Date/Time,Open,High,Low,Close,Y,X0,X1,X2,X3,X4,X5,X6,X7,X8
2011-12-13,4276.3398,4298.27,4267.3301,4282.6201,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503,32.399899999999434,-8.950199999999313,0.8002999999998792,0.3301000000001295,79.54979999999978
2011-12-14,4283.8501,4295.75,4282.98,4285.9302,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503,32.399899999999434,-8.950199999999313,0.8002999999998792,0.3301000000001295
2011-12-15,4286.48,4295.8501,4273.9502,4282.6699,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503,32.399899999999434,-8.950199999999313,0.8002999999998792
2011-12-16,4283.2598,4311.7798,4283.2598,4304.9399,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503,32.399899999999434,-8.950199999999313
2011-12-19,4304.9399,4326.6602,4304.9399,4318.1201,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503,32.399899999999434
2011-12-20,4319.6602,4342.1802,4301.1299,4342.1802,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962,-2.2798000000002503
2011-12-21,4362.7598,4383.79,4362.7598,4368.8799,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026,-20.39009999999962
2011-12-22,4365.8398,4385.3101,4352.1001,4370.46,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352,-16.16020000000026
2011-12-23,4374.2002,4388.8501,4372.2402,4372.2402,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693,6.280300000000352
2011-12-26,4375.5,4387.0601,4372.0801,4387.0601,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156,3.310099999999693
2011-12-27,4386.8901,4386.8901,4340.1899,4361.4302,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437,-3.2602999999999156
2011-12-28,4359.54,4366.5601,4335.0698,4336.6299,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786,22.270000000000437
2011-12-29,4336.6299,4371.96,4336.6299,4371.96,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693,13.180199999999786
2012-01-02,4371.96,4397.0801,4370.8301,4397.0801,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012,24.060099999999693
2012-01-03,4398.8599,4422.2202,4398.8599,4422.2202,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295,26.69970000000012
2012-01-04,4422.9502,4487.77,4422.9502,4487.77,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499,1.5801000000001295
2012-01-05,4487.77,4527.21,4480.0601,4518.9102,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507,1.7802000000001499
2012-01-06,4517.6602,4520.3301,4476.04,4483.3599,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907,14.819899999999507
2012-01-09,4483.4302,4541.6001,4476.79,4541.6001,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988,-25.629899999999907
2012-01-10,4542.8701,4591.2598,4533.8101,4561.0801,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013,-24.80029999999988
2012-01-11,4576.3198,4656.27,4576.3198,4645.8599,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093,35.33010000000013
2012-01-12,4644.1699,4654.6499,4629.6001,4648.1099,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962,25.120100000000093
2012-01-13,4649.0,4663.3501,4602.02,4613.8301,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069,25.14009999999962
2012-01-16,4606.9702,4610.5698,4578.9199,4578.9199,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822,65.54980000000069
2012-01-17,4581.7002,4642.7598,4581.7002,4642.7598,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988,31.140199999999822
2012-01-18,4642.98,4692.1802,4642.3398,4677.6201,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928,-35.55029999999988
2012-01-19,4678.7998,4713.5698,4675.52,4700.3701,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473,58.24019999999928
2012-01-20,4704.6299,4747.8999,4704.6299,4747.8999,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025,19.480000000000473
2012-01-24,4748.04,4756.7798,4707.73,4714.3501,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25,84.77980000000025
2012-01-25,4715.5698,4715.5698,4668.6802,4670.4902,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025,2.25
2012-01-26,4673.0601,4673.0601,4587.77,4611.6802,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026,-34.27980000000025
2012-01-27,4615.79,4679.8901,4615.3799,4679.8901,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994,-34.91020000000026
2012-01-30,4680.6299,4680.6299,4612.1201,4644.4902,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028,63.83989999999994
2012-01-31,4645.1802,4682.4399,4635.9102,4682.4399,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75,34.86030000000028
2012-02-01,4676.5801,4721.9502,4673.0,4715.6401,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025,22.75
2012-02-02,4716.2002,4822.0801,4716.2002,4822.0801,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069,47.52980000000025
2012-02-03,4800.4702,4804.8101,4739.8701,4758.5698,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947,-33.54980000000069
2012-02-06,4782.9302,4855.0,4782.21,4816.3301,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004,-43.85989999999947
2012-02-07,4816.04,4818.7998,4755.98,4755.98,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983,-58.8100000000004
2012-02-08,4757.4399,4806.9702,4757.4399,4805.7998,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434,68.20989999999983
2012-02-09,4807.3198,4811.9702,4745.1401,4769.6201,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012,-35.399899999999434
2012-02-10,4769.2998,4796.4702,4746.6201,4783.52,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931,37.94970000000012
2012-02-13,4796.1699,4812.5,4779.3599,4802.0298,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051,33.20019999999931
2012-02-14,4806.23,4806.23,4770.21,4775.9302,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916,106.44000000000051
2012-02-15,4780.04,4780.1699,4752.3198,4772.4702,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916,-63.510299999999916
2012-02-16,4772.4702,4795.3301,4757.0498,4766.5698,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566,57.760299999999916
2012-02-17,4831.98,4886.9902,4825.3398,4880.71,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214,-60.350100000000566
2012-02-20,4894.3599,4966.9399,4894.3599,4943.8398,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684,49.819800000000214
2012-02-21,4943.1099,4943.1099,4898.0298,4900.9399,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343,-36.179699999999684
2012-02-22,4899.9199,4955.6099,4897.9902,4934.29,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814,13.899900000000343
2012-02-23,4934.6499,4997.04,4893.48,4893.48,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464,18.509799999999814
2012-02-24,4923.02,4961.02,4864.3301,4893.0,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364,-26.099600000000464
2012-02-27,4893.5,4908.1201,4794.2402,4799.29,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536,-3.4600000000000364
2012-02-28,4797.04,4837.4502,4790.8301,4820.4302,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982,-5.900399999999536
2012-02-29,4827.1001,4897.6499,4827.1001,4897.6499,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705,114.14019999999982
2012-03-01,4900.8301,5011.0898,4896.21,4938.6099,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434,63.129799999999705
2012-03-02,4962.3799,5016.2998,4962.3799,5016.2998,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966,-42.899899999999434
2012-03-05,5016.1299,5030.5801,4995.7002,5030.5801,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004,33.35009999999966
2012-03-06,5039.29,5039.29,4941.4302,4967.3901,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344,-40.8100000000004
2012-03-07,4961.9702,4961.9702,4899.2002,4921.3599,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004,-0.47999999999956344
2012-03-08,4925.8501,4969.7998,4925.8501,4956.1899,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822,-93.71000000000004
2012-03-09,4955.75,4983.0098,4955.75,4980.71,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056,21.140199999999822
2012-03-12,4983.2202,4986.1299,4965.3901,4975.1699,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036,77.21970000000056
2012-03-13,4977.04,5005.75,4964.8398,5005.75,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994,40.960000000000036
2012-03-14,5006.2402,5070.2002,5006.2402,5050.9902,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352,77.6898999999994
2012-03-15,5030.98,5061.0098,5030.98,5031.7798,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051,14.280300000000352
2012-03-16,5040.2202,5145.8901,5040.2202,5145.8901,-18.89009999999962,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924,-63.19000000000051
2012-03-19,5146.1699,5146.1699,5117.5498,5127.0,-24.759799999999814,-18.89009999999962,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993,-46.03019999999924
2012-03-20,5130.1602,5131.98,5100.4702,5102.2402,-64.30029999999988,-24.759799999999814,-18.89009999999962,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973,34.82999999999993
2012-03-21,5101.9902,5101.9902,5037.9399,5037.9399,5.5801000000001295,-64.30029999999988,-24.759799999999814,-18.89009999999962,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166,24.52009999999973
2012-03-22,5041.6299,5063.6899,5041.6299,5043.52,-1.0801000000001295,5.5801000000001295,-64.30029999999988,-24.759799999999814,-18.89009999999962,114.11029999999937,-19.210399999999936,45.240200000000186,30.58010000000013,-5.540100000000166
